;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
636;2022-01-20 13:05:32.066000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[604, 245];[283, 11];[14, 14]
637;2022-01-20 13:05:33.523000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[327, 244];[6, 10];[14, 14]
638;2022-01-20 13:05:38.467000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[122, 478];['', ''];['', '']
639;2022-01-20 13:05:40.618000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1369, 320];['', ''];['', '']
640;2022-01-20 13:05:40.796000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1369, 320];['', ''];['', '']
641;2022-01-20 13:05:55.126000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[346, 318];[2, 11];[984, 24]
642;2022-01-20 13:05:55.127000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[346, 318];[25, 6];[14, 14]
643;2022-01-20 13:05:55.883000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[329, 314];[8, 2];[14, 14]
644;2022-01-20 13:06:00.498000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[154, 352];['', ''];['', '']
645;2022-01-20 13:06:12.735000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 240];[10, 6];[14, 14]
646;2022-01-20 13:06:13.081000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[184, 340];['', ''];['', '']
647;2022-01-20 13:06:19.438000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[302, 369];['', ''];['', '']
648;2022-01-20 13:06:19.737000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[38, 363];['', ''];['', '']
649;2022-01-20 13:06:24.192000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[250, 452];['', ''];['', '']
650;2022-01-20 13:06:25.120000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[333, 236];[12, 2];[14, 14]
651;2022-01-20 13:06:26.639000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[333, 398];[12, 8];[14, 14]
652;2022-01-20 13:06:27.003000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[166, 401];['', ''];['', '']
653;2022-01-20 13:06:48.651000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 238];[10, 4];[14, 14]
654;2022-01-20 13:07:09.966000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[140, 576];['', ''];['', '']
655;2022-01-20 13:07:15.792000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[229, 440];['', ''];['', '']
656;2022-01-20 13:07:29.849000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[325, 501];[4, 7];[14, 14]
657;2022-01-20 13:07:30.288000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[207, 523];['', ''];['', '']
658;2022-01-20 13:07:35.761000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[453, 619];['', ''];['', '']
659;2022-01-20 13:07:36.134000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[474, 668];['', ''];['', '']
660;2022-01-20 13:07:36.529000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[519, 663];['', ''];['', '']
661;2022-01-20 13:07:46.149000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[265, 483];['', ''];['', '']
662;2022-01-20 13:08:06.986000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[175, 570];['', ''];['', '']
663;2022-01-20 13:08:30.859000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1265, 297];['', ''];['', '']
664;2022-01-20 13:08:52.515000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[669, 531];[100, 18];[185, 26]
665;2022-01-20 13:08:53.056000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[912, 590];['', ''];['', '']
666;2022-01-20 13:08:57.678000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[613, 333];[44, 20];[185, 26]
667;2022-01-20 13:09:13.114000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[617, 522];[48, 9];[185, 26]
668;2022-01-20 13:09:31.866000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[635, 524];[66, 11];[185, 26]
669;2022-01-20 13:09:44.104000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[609, 559];[40, 16];[185, 26]
670;2022-01-20 13:09:49.784000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[604, 561];[35, 18];[185, 26]
671;2022-01-20 13:09:56.381000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[605, 752];[36, 9];[185, 26]
672;2022-01-20 13:09:59.777000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[922, 755];['', ''];['', '']
673;2022-01-20 13:10:04.744000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[604, 782];[27, 9];[185, 26]
674;2022-01-20 13:10:14.654000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[672, 651];[85, 15];[185, 26]
675;2022-01-20 13:10:25.903000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[271, 603];['', ''];['', '']
676;2022-01-20 13:11:13+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[353, 787];['', ''];['', '']
677;2022-01-20 13:11:13.602000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[342, 787];[5, 5];[14, 14]
678;2022-01-20 13:11:14.454000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[228, 768];['', ''];['', '']
679;2022-01-20 13:12:12.872000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[346, 390];[9, 6];[14, 14]
680;2022-01-20 13:12:37.638000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[345, 464];[8, 6];[14, 14]
681;2022-01-20 13:13:12.113000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[237, 580];['', ''];['', '']
682;2022-01-20 13:13:14.437000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[221, 597];['', ''];['', '']
683;2022-01-20 13:14:23.855000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[349, 768];[12, 8];[14, 14]
684;2022-01-20 13:15:21.862000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[343, 377];[6, 5];[14, 14]
685;2022-01-20 13:15:32.415000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[320, 752];['', ''];['', '']
686;2022-01-20 13:15:33.118000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 752];[3, 13];[14, 14]
687;2022-01-20 13:15:34.152000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1850, 900];[150, 18];[192, 36]
688;2022-01-20 13:16:25.725000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1783, 908];[1783, 5075];[0, 0]
689;2022-01-20 13:16:36.286000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[460, 259];[122, 20];[185, 26]
690;2022-01-20 13:16:46.162000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[194, 320];['', ''];['', '']
691;2022-01-20 13:16:49.565000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[444, 327];[106, 17];[185, 26]
692;2022-01-20 13:16:53.307000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[462, 388];[124, 7];[185, 26]
693;2022-01-20 13:17:40.279000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[185, 476];['', ''];['', '']
694;2022-01-20 13:17:51.363000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[747, 626];['', ''];['', '']
695;2022-01-20 13:18:03.271000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1544, 692];['', ''];['', '']
696;2022-01-20 13:18:03.450000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1544, 692];['', ''];['', '']
697;2022-01-20 13:18:31.551000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[493, 535];['', ''];['', '']
698;2022-01-20 13:18:59.720000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[248, 670];['', ''];['', '']
699;2022-01-20 13:19:37.376000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[546, 166];['', ''];['', '']
700;2022-01-20 13:19:37.574000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[546, 166];['', ''];['', '']
701;2022-01-20 13:19:42.026000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[623, 674];['', ''];['', '']
702;2022-01-20 13:19:45.285000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[234, 536];['', ''];['', '']
703;2022-01-20 13:20:09.932000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[448, 723];['', ''];['', '']
704;2022-01-20 13:20:14.416000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[515, 407];['', ''];['', '']
705;2022-01-20 13:20:14.590000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[522, 407];['', ''];['', '']
706;2022-01-20 13:20:22.733000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[519, 523];['', ''];['', '']
707;2022-01-20 13:20:22.912000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[519, 523];['', ''];['', '']
708;2022-01-20 13:20:29.271000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[589, 535];['', ''];['', '']
709;2022-01-20 13:20:29.455000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[589, 535];['', ''];['', '']
710;2022-01-20 13:20:30.256000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[407, 527];['', ''];['', '']
711;2022-01-20 13:20:30.436000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[407, 526];['', ''];['', '']
712;2022-01-20 13:20:30.766000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[417, 528];['', ''];['', '']
713;2022-01-20 13:20:31.008000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[417, 530];['', ''];['', '']
714;2022-01-20 13:20:31.447000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[594, 529];['', ''];['', '']
715;2022-01-20 13:20:31.578000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[594, 529];['', ''];['', '']
716;2022-01-20 13:20:41.405000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[519, 646];['', ''];['', '']
717;2022-01-20 13:20:41.565000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[519, 646];['', ''];['', '']
718;2022-01-20 13:20:57.498000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[924, 660];[94, 18];[185, 26]
719;2022-01-20 13:21:40.316000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[216, 560];['', ''];['', '']
720;2022-01-20 13:22:23.257000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[369, 540];[31, 1];[185, 26]
721;2022-01-20 13:22:42.627000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[466, 564];[128, 25];[185, 26]
722;2022-01-20 13:22:48.803000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[612, 549];[37, 10];[185, 26]
723;2022-01-20 13:22:54.675000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[345, 543];[7, 4];[185, 26]
724;2022-01-20 13:22:59.540000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[637, 607];[33, 21];[185, 26]
725;2022-01-20 13:23:08.799000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[994, 590];[75, 4];[185, 26]
726;2022-01-20 13:23:19.976000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[949, 669];[45, 12];[185, 26]
727;2022-01-20 13:23:22.758000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[933, 673];[29, 16];[185, 26]
728;2022-01-20 13:23:26.274000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[418, 699];[80, 12];[185, 26]
729;2022-01-20 13:23:48.561000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[362, 704];[24, 17];[185, 26]
730;2022-01-20 13:23:56.024000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[1049, 706];[69, 19];[185, 26]
731;2022-01-20 13:24:01.215000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[438, 670];[100, 12];[185, 26]
732;2022-01-20 13:24:19.723000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[436, 726];[98, 14];[185, 26]
733;2022-01-20 13:24:27.877000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[396, 760];[58, 1];[185, 26]
734;2022-01-20 13:24:36.129000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[587, 769];[12, 10];[185, 26]
735;2022-01-20 13:24:51.763000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[940, 770];[71, 11];[185, 26]
736;2022-01-20 13:25:08.254000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[720, 701];[34, 12];[185, 26]
737;2022-01-20 13:25:19.259000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[703, 705];[17, 16];[185, 26]
738;2022-01-20 13:25:35.694000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[223, 712];['', ''];['', '']
739;2022-01-20 13:25:41.068000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[498, 670];[68, 10];[185, 26]
740;2022-01-20 13:25:56.888000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[789, 674];[16, 14];[185, 26]
741;2022-01-20 13:26:29.696000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[438, 708];[100, 18];[185, 26]
742;2022-01-20 13:26:43.656000+00:00;QMbcYfHpUIEyeJ5k;click;UL;;[1349, 754];['', ''];['', '']
743;2022-01-20 13:26:43.808000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1349, 754];['', ''];['', '']
744;2022-01-20 13:26:48.894000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[962, 450];[132, 8];[185, 26]
745;2022-01-20 13:27:13.514000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[461, 462];['', ''];['', '']
746;2022-01-20 13:27:21.279000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1373, 636];['', ''];['', '']
747;2022-01-20 13:29:08.908000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 519];[10, 6];[14, 14]
748;2022-01-20 13:29:09.606000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[248, 586];['', ''];['', '']
749;2022-01-20 13:29:10.755000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[241, 589];['', ''];['', '']
750;2022-01-20 13:29:11.327000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[328, 520];[7, 7];[14, 14]
751;2022-01-20 13:29:12.304000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[330, 519];[9, 6];[14, 14]
752;2022-01-20 13:29:12.643000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[258, 546];['', ''];['', '']
753;2022-01-20 13:29:20.038000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[335, 575];[14, 10];[14, 14]
754;2022-01-20 13:29:20.490000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[270, 607];['', ''];['', '']
755;2022-01-20 13:29:22.003000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 572];[3, 7];[14, 14]
756;2022-01-20 13:29:23.796000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[243, 610];['', ''];['', '']
757;2022-01-20 13:29:25.486000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[329, 622];[8, 5];[14, 14]
758;2022-01-20 13:29:25.887000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[270, 628];['', ''];['', '']
759;2022-01-20 13:29:42.606000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1256, 629];['', ''];['', '']
760;2022-01-20 13:30:18.871000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1031, 770];['', ''];['', '']
761;2022-01-20 13:30:45.599000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[332, 776];[11, 11];[14, 14]
762;2022-01-20 13:30:45.949000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[208, 753];['', ''];['', '']
763;2022-01-20 13:31:19.185000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[338, 690];['', ''];['', '']
764;2022-01-20 13:31:19.606000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[329, 692];[8, 5];[14, 14]
765;2022-01-20 13:31:40.760000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[329, 751];[8, 12];[14, 14]
766;2022-01-20 13:32:52.887000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1751, 902];[51, 20];[192, 36]
767;2022-01-20 13:32:56.661000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1783, 893];[83, 11];[192, 36]
768;2022-01-20 13:32:58.062000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[1733, 823];['', ''];['', '']
769;2022-01-20 13:32:59.121000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1763, 900];[63, 18];[192, 36]
770;2022-01-20 13:33:24.899000+00:00;QMbcYfHpUIEyeJ5k;click;HTML;;[1809, 879];['', ''];['', '']
771;2022-01-20 13:33:25.245000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 901];[96, 19];[192, 36]
772;2022-01-20 13:33:25.782000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 907];[96, 25];[192, 36]
773;2022-01-20 13:33:25.925000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 907];[96, 25];[192, 36]
774;2022-01-20 13:33:26.070000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 907];[96, 25];[192, 36]
775;2022-01-20 13:33:26.229000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1795, 907];[95, 25];[192, 36]
776;2022-01-20 13:33:26.384000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 907];[96, 25];[192, 36]
777;2022-01-20 13:33:26.553000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1796, 907];[96, 25];[192, 36]
778;2022-01-20 13:33:27.958000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1563, 768];['', ''];['', '']
