;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
669;2022-01-20 13:21:06.361000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[412, 775];[91, 2];[14, 14]
670;2022-01-20 13:21:06.665000+00:00;+p11Y1Df686P54VA;click;LABEL;;[434, 752];[90, 10];[816, 24]
671;2022-01-20 13:21:06.666000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[434, 752];[113, 5];[14, 14]
672;2022-01-20 13:21:11.306000+00:00;+p11Y1Df686P54VA;click;LABEL;;[567, 782];[223, 14];[698, 24]
673;2022-01-20 13:21:11.307000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[567, 782];[246, 9];[14, 14]
674;2022-01-20 13:21:20.012000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1786, 904];[86, 14];[192, 36]
675;2022-01-20 13:21:32.538000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1825, 909];[1825, 5068];[0, 0]
676;2022-01-20 13:21:41.443000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[433, 254];[95, 15];[185, 26]
677;2022-01-20 13:22:46.768000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[460, 393];[122, 12];[185, 26]
678;2022-01-20 13:23:06.627000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[463, 256];[125, 17];[185, 26]
679;2022-01-20 13:23:12.553000+00:00;+p11Y1Df686P54VA;click;DIV;;[433, 352];['', ''];['', '']
680;2022-01-20 13:23:19.088000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[421, 326];[83, 16];[185, 26]
681;2022-01-20 13:23:32.144000+00:00;+p11Y1Df686P54VA;click;NULL;;[65, 187];['', ''];['', '']
682;2022-01-20 13:23:36.303000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[395, 317];[57, 7];[185, 26]
683;2022-01-20 13:24:44.289000+00:00;+p11Y1Df686P54VA;click;NULL;;[517, 193];['', ''];['', '']
684;2022-01-20 13:24:52.411000+00:00;+p11Y1Df686P54VA;click;DIV;;[678, 342];['', ''];['', '']
685;2022-01-20 13:25:33.796000+00:00;+p11Y1Df686P54VA;click;DIV;;[767, 501];['', ''];['', '']
686;2022-01-20 13:25:34.341000+00:00;+p11Y1Df686P54VA;click;DIV;;[828, 505];['', ''];['', '']
687;2022-01-20 13:26:28.697000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1117, 486];[49, -1];[188, 26]
688;2022-01-20 13:26:38.722000+00:00;+p11Y1Df686P54VA;click;DIV;;[1027, 425];['', ''];['', '']
689;2022-01-20 13:26:39.374000+00:00;+p11Y1Df686P54VA;click;DIV;;[1078, 426];['', ''];['', '']
690;2022-01-20 13:27:06.256000+00:00;+p11Y1Df686P54VA;click;DIV;;[1086, 428];['', ''];['', '']
691;2022-01-20 13:29:15.246000+00:00;+p11Y1Df686P54VA;click;DIV;;[1408, 418];['', ''];['', '']
692;2022-01-20 13:29:32.834000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1497, 440];[185, 0];[188, 26]
693;2022-01-20 13:29:33.485000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1497, 437];[185, -2];[188, 26]
694;2022-01-20 13:29:34.573000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1557, 408];[138, -1];[188, 26]
695;2022-01-20 13:30:50.786000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1372, 445];[60, 5];[188, 26]
696;2022-01-20 13:31:01.732000+00:00;+p11Y1Df686P54VA;click;UL;;[921, 475];['', ''];['', '']
697;2022-01-20 13:31:02.322000+00:00;+p11Y1Df686P54VA;click;P;;[956, 498];['', ''];['', '']
698;2022-01-20 13:31:08.360000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[581, 536];[5, 6];[13, 13]
699;2022-01-20 13:31:12.655000+00:00;+p11Y1Df686P54VA;click;LABEL;;[890, 593];[291, 17];[1152, 23]
700;2022-01-20 13:31:12.656000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[890, 593];[314, 11];[13, 13]
701;2022-01-20 13:31:18.945000+00:00;+p11Y1Df686P54VA;click;LABEL;;[933, 641];[335, 12];[641, 23]
702;2022-01-20 13:31:18.946000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[933, 641];[358, 7];[13, 13]
703;2022-01-20 13:31:21.063000+00:00;+p11Y1Df686P54VA;click;LABEL;;[816, 646];[218, 17];[641, 23]
704;2022-01-20 13:31:21.064000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[816, 646];[240, 12];[13, 13]
705;2022-01-20 13:31:27.383000+00:00;+p11Y1Df686P54VA;click;LABEL;;[930, 701];[331, 20];[801, 23]
706;2022-01-20 13:31:27.384000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[930, 701];[354, 15];[13, 13]
707;2022-01-20 13:31:42.171000+00:00;+p11Y1Df686P54VA;click;LI;;[1228, 537];['', ''];['', '']
708;2022-01-20 13:31:42.404000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1236, 557];[76, 17];[188, 26]
709;2022-01-20 13:31:45.559000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[987, 561];[146, 21];[188, 26]
710;2022-01-20 13:31:52.603000+00:00;+p11Y1Df686P54VA;click;DIV;;[936, 626];['', ''];['', '']
711;2022-01-20 13:31:53.856000+00:00;+p11Y1Df686P54VA;click;DIV;;[986, 632];['', ''];['', '']
712;2022-01-20 13:31:54.963000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1181, 620];[40, 9];[188, 26]
713;2022-01-20 13:31:59.087000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[723, 653];[147, 13];[188, 26]
714;2022-01-20 13:32:05.360000+00:00;+p11Y1Df686P54VA;click;DIV;;[1053, 653];['', ''];['', '']
715;2022-01-20 13:32:05.714000+00:00;+p11Y1Df686P54VA;click;DIV;;[1118, 653];['', ''];['', '']
716;2022-01-20 13:32:06.164000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1282, 645];[62, 4];[188, 26]
717;2022-01-20 13:32:09.641000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[662, 652];[86, 11];[188, 26]
718;2022-01-20 13:33:14.663000+00:00;+p11Y1Df686P54VA;click;DIV;;[710, 550];['', ''];['', '']
719;2022-01-20 13:33:15.089000+00:00;+p11Y1Df686P54VA;click;DIV;;[781, 551];['', ''];['', '']
720;2022-01-20 13:33:15.901000+00:00;+p11Y1Df686P54VA;click;DIV;;[752, 546];['', ''];['', '']
721;2022-01-20 13:33:16.567000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[897, 551];[56, 11];[188, 26]
722;2022-01-20 13:33:16.960000+00:00;+p11Y1Df686P54VA;click;DIV;;[822, 558];['', ''];['', '']
723;2022-01-20 13:33:17.363000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[875, 558];[33, 19];[188, 26]
724;2022-01-20 13:33:42.038000+00:00;+p11Y1Df686P54VA;click;LI;;[1083, 535];['', ''];['', '']
725;2022-01-20 13:33:54.321000+00:00;+p11Y1Df686P54VA;click;DIV;;[596, 925];['', ''];['', '']
726;2022-01-20 13:34:14.067000+00:00;+p11Y1Df686P54VA;click;DIV;;[1487, 862];['', ''];['', '']
727;2022-01-20 13:34:25.148000+00:00;+p11Y1Df686P54VA;click;DIV;;[898, 472];['', ''];['', '']
728;2022-01-20 13:34:29.610000+00:00;+p11Y1Df686P54VA;click;DIV;;[942, 713];['', ''];['', '']
729;2022-01-20 13:34:30.082000+00:00;+p11Y1Df686P54VA;click;DIV;;[896, 723];['', ''];['', '']
730;2022-01-20 13:34:33.718000+00:00;+p11Y1Df686P54VA;click;DIV;;[857, 750];['', ''];['', '']
731;2022-01-20 13:34:35.243000+00:00;+p11Y1Df686P54VA;click;DIV;;[848, 751];['', ''];['', '']
732;2022-01-20 13:34:39.154000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[705, 513];[128, 21];[188, 26]
733;2022-01-20 13:34:53.075000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[888, 512];[73, 20];[188, 26]
734;2022-01-20 13:35:01.806000+00:00;+p11Y1Df686P54VA;click;DIV;;[775, 556];['', ''];['', '']
735;2022-01-20 13:35:09.638000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[902, 551];[61, 11];[188, 26]
736;2022-01-20 13:35:18.275000+00:00;+p11Y1Df686P54VA;click;DIV;;[813, 542];['', ''];['', '']
737;2022-01-20 13:35:46.346000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[742, 717];[166, 5];[188, 26]
738;2022-01-20 13:36:01.297000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[698, 765];[122, -1];[188, 26]
739;2022-01-20 13:36:03.881000+00:00;+p11Y1Df686P54VA;click;DIV;;[706, 773];['', ''];['', '']
740;2022-01-20 13:36:04.146000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[705, 781];[128, 15];[188, 26]
741;2022-01-20 13:36:10.492000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[650, 817];[73, 4];[188, 26]
742;2022-01-20 13:36:29.241000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[911, 818];[96, 5];[188, 26]
743;2022-01-20 13:36:32.946000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1256, 830];[143, 16];[188, 26]
744;2022-01-20 13:36:39.597000+00:00;+p11Y1Df686P54VA;click;DIV;;[806, 852];['', ''];['', '']
745;2022-01-20 13:36:40.015000+00:00;+p11Y1Df686P54VA;click;DIV;;[850, 857];['', ''];['', '']
746;2022-01-20 13:37:26.031000+00:00;+p11Y1Df686P54VA;click;DIV;;[843, 855];['', ''];['', '']
747;2022-01-20 13:37:26.904000+00:00;+p11Y1Df686P54VA;click;DIV;;[710, 867];['', ''];['', '']
748;2022-01-20 13:37:27.570000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[1023, 853];[100, 10];[188, 26]
749;2022-01-20 13:38:07.352000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[752, 921];[85, 7];[188, 26]
750;2022-01-20 13:38:32.147000+00:00;+p11Y1Df686P54VA;click;DIV;;[1595, 931];['', ''];['', '']
751;2022-01-20 13:38:33.026000+00:00;+p11Y1Df686P54VA;click;DIV;;[827, 953];['', ''];['', '']
752;2022-01-20 13:38:46.027000+00:00;+p11Y1Df686P54VA;click;DIV;;[883, 958];['', ''];['', '']
753;2022-01-20 13:39:04.692000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[637, 952];[61, 8];[188, 26]
754;2022-01-20 13:39:20.876000+00:00;+p11Y1Df686P54VA;click;DIV;;[700, 603];['', ''];['', '']
755;2022-01-20 13:39:38.989000+00:00;+p11Y1Df686P54VA;click;DIV;;[935, 481];['', ''];['', '']
756;2022-01-20 13:40:07.790000+00:00;+p11Y1Df686P54VA;click;LABEL;;[603, 663];[21, 11];[386, 23]
757;2022-01-20 13:40:07.792000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[603, 663];[44, 6];[13, 13]
758;2022-01-20 13:40:14.240000+00:00;+p11Y1Df686P54VA;click;DIV;;[598, 702];['', ''];['', '']
759;2022-01-20 13:40:15.532000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[565, 690];[5, 6];[13, 13]
760;2022-01-20 13:40:16.929000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[563, 711];[4, 2];[13, 13]
761;2022-01-20 13:40:18.887000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[562, 711];[3, 2];[13, 13]
762;2022-01-20 13:40:19.721000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[568, 743];[9, 8];[13, 13]
763;2022-01-20 13:41:48.884000+00:00;+p11Y1Df686P54VA;click;DIV;;[1496, 862];['', ''];['', '']
764;2022-01-20 13:41:55.358000+00:00;+p11Y1Df686P54VA;click;NULL;;[397, 607];['', ''];['', '']
765;2022-01-20 13:42:03.663000+00:00;+p11Y1Df686P54VA;click;DIV;;[570, 977];['', ''];['', '']
766;2022-01-20 13:42:04.101000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[565, 960];[5, 6];[13, 13]
767;2022-01-20 13:42:04.368000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[568, 991];[9, 11];[13, 13]
768;2022-01-20 13:42:04.971000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[568, 965];[9, 11];[13, 13]
769;2022-01-20 13:42:30.781000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[566, 985];[6, 5];[13, 13]
770;2022-01-20 13:42:31.230000+00:00;+p11Y1Df686P54VA;click;DIV;;[575, 1013];['', ''];['', '']
771;2022-01-20 13:42:44.479000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[570, 1010];[10, 4];[13, 13]
772;2022-01-20 13:42:46.714000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[2221, 1123];[46, 0];[192, 36]
