;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
638;2022-01-20 13:20:46.341000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[1280, 407];[877, 11];[14, 14]
639;2022-01-20 13:21:15.100000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[457, 391];['', ''];['', '']
640;2022-01-20 13:21:15.423000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[455, 375];[51, 14];[187, 26]
641;2022-01-20 13:22:36.118000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[1013, 501];[44, 21];[187, 26]
642;2022-01-20 13:23:21.235000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[655, 621];['', ''];['', '']
643;2022-01-20 13:23:28.668000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[566, 610];[162, 8];[187, 26]
644;2022-01-20 13:25:21.084000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[448, 729];[38, 12];[406, 24]
645;2022-01-20 13:25:21.085000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[448, 729];[61, 7];[14, 14]
646;2022-01-20 13:28:51.182000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[587, 570];[177, 10];[309, 24]
647;2022-01-20 13:28:51.183000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[587, 570];[200, 5];[14, 14]
648;2022-01-20 13:29:06.019000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[654, 681];[244, 17];[385, 24]
649;2022-01-20 13:29:06.021000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[654, 681];[267, 12];[14, 14]
650;2022-01-20 13:29:21.524000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[476, 609];[66, 23];[395, 24]
651;2022-01-20 13:29:21.525000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[476, 609];[89, 18];[14, 14]
652;2022-01-20 13:29:26.197000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[152, 582];['', ''];['', '']
653;2022-01-20 13:29:33.994000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[214, 607];['', ''];['', '']
654;2022-01-20 13:29:45.079000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[555, 873];[145, 5];[228, 24]
655;2022-01-20 13:29:45.081000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[555, 873];[168, 0];[14, 14]
656;2022-01-20 13:29:50.999000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1919, 999];[88, 9];[192, 36]
657;2022-01-20 13:31:59.457000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[651, 756];['', ''];['', '']
658;2022-01-20 13:31:59.948000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[238, 505];['', ''];['', '']
659;2022-01-20 13:32:00.640000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[176, 463];['', ''];['', '']
660;2022-01-20 13:32:13.354000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[1627, 911];['', ''];['', '']
661;2022-01-20 13:33:02.773000+00:00;rw2fEVhPyQo4A1a5;click;HTML;;[1152, 703];['', ''];['', '']
662;2022-01-20 13:33:59.245000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[122, 427];['', ''];['', '']
663;2022-01-20 13:34:09.042000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 501];['', ''];['', '']
664;2022-01-20 13:34:14.805000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[152, 520];['', ''];['', '']
665;2022-01-20 13:34:19.425000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 548];['', ''];['', '']
666;2022-01-20 13:34:26.192000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 572];['', ''];['', '']
667;2022-01-20 13:34:31.189000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[144, 607];['', ''];['', '']
668;2022-01-20 13:35:33.021000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[116, 321];['', ''];['', '']
669;2022-01-20 13:35:54.679000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[151, 415];['', ''];['', '']
670;2022-01-20 13:35:55.192000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[246, 460];[92, 8];[276, 24]
671;2022-01-20 13:35:55.193000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[246, 460];[115, 3];[14, 14]
672;2022-01-20 13:35:56.039000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[200, 468];[46, 16];[276, 24]
673;2022-01-20 13:35:56.040000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[200, 468];[69, 11];[14, 14]
674;2022-01-20 13:35:59.288000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 574];['', ''];['', '']
675;2022-01-20 13:36:00.446000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[144, 569];[13, 8];[14, 14]
676;2022-01-20 13:36:00.900000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[144, 569];[13, 8];[14, 14]
677;2022-01-20 13:36:05.796000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 517];['', ''];['', '']
678;2022-01-20 13:36:09.454000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[152, 439];['', ''];['', '']
679;2022-01-20 13:36:13.231000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[150, 420];['', ''];['', '']
680;2022-01-20 13:36:20.326000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[152, 378];['', ''];['', '']
681;2022-01-20 13:36:38.821000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[139, 538];['', ''];['', '']
682;2022-01-20 13:36:55.914000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[143, 172];['', ''];['', '']
683;2022-01-20 13:37:19.381000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[527, 84];['', ''];['', '']
684;2022-01-20 13:37:20.630000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[124, 170];['', ''];['', '']
685;2022-01-20 13:37:29.438000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[308, 166];['', ''];['', '']
686;2022-01-20 13:37:49.785000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[147, 244];['', ''];['', '']
687;2022-01-20 13:39:32.321000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[881, 368];['', ''];['', '']
