;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
668;2022-01-20 13:06:59.932000+00:00;uXDRtiqNghad0DOV;click;DIV;;[540, 445];['', ''];['', '']
669;2022-01-20 13:07:00.108000+00:00;uXDRtiqNghad0DOV;click;DIV;;[540, 445];['', ''];['', '']
670;2022-01-20 13:07:00.471000+00:00;uXDRtiqNghad0DOV;click;DIV;;[467, 456];['', ''];['', '']
671;2022-01-20 13:07:39.945000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[593, 466];[24, 18];[205, 26]
672;2022-01-20 13:08:09.698000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[587, 499];[18, 21];[205, 26]
673;2022-01-20 13:08:09.755000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[587, 499];[18, 21];[205, 26]
674;2022-01-20 13:08:48.872000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[613, 622];[36, 12];[205, 26]
675;2022-01-20 13:08:55.811000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[608, 617];[31, 7];[205, 26]
676;2022-01-20 13:09:08.169000+00:00;uXDRtiqNghad0DOV;click;DIV;;[308, 484];['', ''];['', '']
677;2022-01-20 13:09:16.845000+00:00;uXDRtiqNghad0DOV;click;NULL;;[215, 400];['', ''];['', '']
678;2022-01-20 13:09:53.464000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[343, 514];[6, 5];[14, 14]
679;2022-01-20 13:09:57.152000+00:00;uXDRtiqNghad0DOV;click;NULL;;[226, 393];['', ''];['', '']
680;2022-01-20 13:10:02.122000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[347, 661];[10, 6];[14, 14]
681;2022-01-20 13:10:02.187000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[347, 661];[10, 6];[14, 14]
682;2022-01-20 13:10:02.707000+00:00;uXDRtiqNghad0DOV;click;NULL;;[172, 688];['', ''];['', '']
683;2022-01-20 13:10:26.305000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 259];['', ''];['', '']
684;2022-01-20 13:10:35.904000+00:00;uXDRtiqNghad0DOV;click;DIV;;[357, 599];['', ''];['', '']
685;2022-01-20 13:10:36.381000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[350, 597];[13, 12];[14, 14]
686;2022-01-20 13:10:39.205000+00:00;uXDRtiqNghad0DOV;click;NULL;;[204, 458];['', ''];['', '']
687;2022-01-20 13:10:57.536000+00:00;uXDRtiqNghad0DOV;click;NULL;;[262, 246];['', ''];['', '']
688;2022-01-20 13:10:57.584000+00:00;uXDRtiqNghad0DOV;click;NULL;;[262, 246];['', ''];['', '']
689;2022-01-20 13:10:57.616000+00:00;uXDRtiqNghad0DOV;click;NULL;;[262, 246];['', ''];['', '']
690;2022-01-20 13:10:58.266000+00:00;uXDRtiqNghad0DOV;click;NULL;;[243, 121];['', ''];['', '']
691;2022-01-20 13:11:02.634000+00:00;uXDRtiqNghad0DOV;click;DIV;;[409, 258];['', ''];['', '']
692;2022-01-20 13:11:02.830000+00:00;uXDRtiqNghad0DOV;click;DIV;;[409, 258];['', ''];['', '']
693;2022-01-20 13:11:03.012000+00:00;uXDRtiqNghad0DOV;click;DIV;;[409, 258];['', ''];['', '']
694;2022-01-20 13:11:03.439000+00:00;uXDRtiqNghad0DOV;click;DIV;;[491, 255];['', ''];['', '']
695;2022-01-20 13:11:09.962000+00:00;uXDRtiqNghad0DOV;click;NULL;;[105, 267];['', ''];['', '']
696;2022-01-20 13:11:36.470000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[404, 533];[44, 16];[154, 24]
697;2022-01-20 13:11:36.471000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[404, 533];[67, 11];[14, 14]
698;2022-01-20 13:12:19.333000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[350, 696];[13, 11];[14, 14]
699;2022-01-20 13:12:20.110000+00:00;uXDRtiqNghad0DOV;click;NULL;;[166, 650];['', ''];['', '']
700;2022-01-20 13:12:24.854000+00:00;uXDRtiqNghad0DOV;click;NULL;;[165, 494];['', ''];['', '']
701;2022-01-20 13:12:32.405000+00:00;uXDRtiqNghad0DOV;click;NULL;;[155, 723];['', ''];['', '']
702;2022-01-20 13:13:16.852000+00:00;uXDRtiqNghad0DOV;click;NULL;;[135, 417];['', ''];['', '']
703;2022-01-20 13:13:21.533000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[340, 577];[3, 13];[14, 14]
704;2022-01-20 13:13:22.557000+00:00;uXDRtiqNghad0DOV;click;NULL;;[185, 481];['', ''];['', '']
705;2022-01-20 13:13:25.272000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[347, 697];[10, 5];[14, 14]
706;2022-01-20 13:14:00.933000+00:00;uXDRtiqNghad0DOV;click;DIV;;[396, 671];['', ''];['', '']
707;2022-01-20 13:14:01.064000+00:00;uXDRtiqNghad0DOV;click;DIV;;[396, 671];['', ''];['', '']
708;2022-01-20 13:14:01.109000+00:00;uXDRtiqNghad0DOV;click;DIV;;[396, 671];['', ''];['', '']
709;2022-01-20 13:14:01.234000+00:00;uXDRtiqNghad0DOV;click;DIV;;[396, 671];['', ''];['', '']
710;2022-01-20 13:14:01.286000+00:00;uXDRtiqNghad0DOV;click;DIV;;[396, 671];['', ''];['', '']
711;2022-01-20 13:14:01.928000+00:00;uXDRtiqNghad0DOV;click;DIV;;[512, 676];['', ''];['', '']
712;2022-01-20 13:14:06.874000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[419, 721];[75, 13];[784, 24]
713;2022-01-20 13:14:06.876000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[419, 721];[98, 8];[14, 14]
714;2022-01-20 13:14:07.461000+00:00;uXDRtiqNghad0DOV;click;NULL;;[162, 712];['', ''];['', '']
715;2022-01-20 13:14:09.167000+00:00;uXDRtiqNghad0DOV;click;NULL;;[186, 713];['', ''];['', '']
716;2022-01-20 13:14:15.957000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[529, 774];[185, 14];[816, 24]
717;2022-01-20 13:14:15.958000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[529, 774];[208, 9];[14, 14]
718;2022-01-20 13:14:16.912000+00:00;uXDRtiqNghad0DOV;click;NULL;;[127, 752];['', ''];['', '']
719;2022-01-20 13:14:20.296000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[488, 801];[144, 15];[698, 24]
720;2022-01-20 13:14:20.298000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[488, 801];[167, 10];[14, 14]
721;2022-01-20 13:14:20.904000+00:00;uXDRtiqNghad0DOV;click;NULL;;[165, 796];['', ''];['', '']
722;2022-01-20 13:14:31.760000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1760, 922];[60, 14];[192, 36]
723;2022-01-20 13:14:42.955000+00:00;uXDRtiqNghad0DOV;click;DIV;;[509, 340];['', ''];['', '']
724;2022-01-20 13:14:43.336000+00:00;uXDRtiqNghad0DOV;click;DIV;;[474, 359];['', ''];['', '']
725;2022-01-20 13:15:03.644000+00:00;uXDRtiqNghad0DOV;click;NULL;;[134, 682];['', ''];['', '']
726;2022-01-20 13:15:54.257000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 711];['', ''];['', '']
727;2022-01-20 13:16:05.259000+00:00;uXDRtiqNghad0DOV;click;NULL;;[64, 554];['', ''];['', '']
728;2022-01-20 13:16:09.560000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1471, 887];['', ''];['', '']
729;2022-01-20 13:16:27.037000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1789, 924];[0, 0];[0, 0]
730;2022-01-20 13:16:28.657000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[435, 245];[97, 6];[205, 26]
731;2022-01-20 13:16:41.412000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 360];['', ''];['', '']
732;2022-01-20 13:16:41.891000+00:00;uXDRtiqNghad0DOV;click;DIV;;[479, 334];['', ''];['', '']
733;2022-01-20 13:17:14.832000+00:00;uXDRtiqNghad0DOV;click;NULL;;[233, 201];['', ''];['', '']
734;2022-01-20 13:17:19.332000+00:00;uXDRtiqNghad0DOV;click;DIV;;[437, 228];['', ''];['', '']
735;2022-01-20 13:17:19.805000+00:00;uXDRtiqNghad0DOV;click;DIV;;[427, 214];['', ''];['', '']
736;2022-01-20 13:17:26.844000+00:00;uXDRtiqNghad0DOV;click;DIV;;[415, 759];['', ''];['', '']
737;2022-01-20 13:17:35.314000+00:00;uXDRtiqNghad0DOV;click;NULL;;[208, 214];['', ''];['', '']
738;2022-01-20 13:17:38.812000+00:00;uXDRtiqNghad0DOV;click;DIV;;[414, 204];['', ''];['', '']
739;2022-01-20 13:17:43.574000+00:00;uXDRtiqNghad0DOV;click;DIV;;[394, 84];['', ''];['', '']
740;2022-01-20 13:17:45.005000+00:00;uXDRtiqNghad0DOV;click;DIV;;[381, 185];['', ''];['', '']
741;2022-01-20 13:17:46.465000+00:00;uXDRtiqNghad0DOV;click;NULL;;[121, 331];['', ''];['', '']
742;2022-01-20 13:17:46.512000+00:00;uXDRtiqNghad0DOV;click;NULL;;[121, 331];['', ''];['', '']
743;2022-01-20 13:17:47.282000+00:00;uXDRtiqNghad0DOV;click;NULL;;[130, 290];['', ''];['', '']
744;2022-01-20 13:17:52.858000+00:00;uXDRtiqNghad0DOV;click;DIV;;[294, 335];['', ''];['', '']
745;2022-01-20 13:17:54.281000+00:00;uXDRtiqNghad0DOV;click;DIV;;[446, 48];['', ''];['', '']
746;2022-01-20 13:17:57.170000+00:00;uXDRtiqNghad0DOV;click;DIV;;[416, 320];['', ''];['', '']
747;2022-01-20 13:17:59.290000+00:00;uXDRtiqNghad0DOV;click;DIV;;[505, 703];['', ''];['', '']
748;2022-01-20 13:18:04.738000+00:00;uXDRtiqNghad0DOV;click;DIV;;[543, 853];['', ''];['', '']
749;2022-01-20 13:18:10.712000+00:00;uXDRtiqNghad0DOV;click;DIV;;[407, 163];['', ''];['', '']
750;2022-01-20 13:18:14.132000+00:00;uXDRtiqNghad0DOV;click;DIV;;[632, 397];['', ''];['', '']
751;2022-01-20 13:18:15.655000+00:00;uXDRtiqNghad0DOV;click;DIV;;[380, 410];['', ''];['', '']
752;2022-01-20 13:18:15.696000+00:00;uXDRtiqNghad0DOV;click;DIV;;[380, 410];['', ''];['', '']
753;2022-01-20 13:18:20.613000+00:00;uXDRtiqNghad0DOV;click;DIV;;[429, 411];['', ''];['', '']
754;2022-01-20 13:18:28.764000+00:00;uXDRtiqNghad0DOV;click;DIV;;[438, 897];['', ''];['', '']
755;2022-01-20 13:18:29.072000+00:00;uXDRtiqNghad0DOV;click;DIV;;[461, 835];['', ''];['', '']
756;2022-01-20 13:18:30.670000+00:00;uXDRtiqNghad0DOV;click;DIV;;[506, 842];['', ''];['', '']
757;2022-01-20 13:18:37.386000+00:00;uXDRtiqNghad0DOV;click;DIV;;[525, 460];['', ''];['', '']
758;2022-01-20 13:18:37.546000+00:00;uXDRtiqNghad0DOV;click;DIV;;[515, 455];['', ''];['', '']
759;2022-01-20 13:18:43.035000+00:00;uXDRtiqNghad0DOV;click;NULL;;[10, 628];['', ''];['', '']
760;2022-01-20 13:18:47.459000+00:00;uXDRtiqNghad0DOV;click;DIV;;[879, 472];['', ''];['', '']
761;2022-01-20 13:18:47.519000+00:00;uXDRtiqNghad0DOV;click;DIV;;[879, 472];['', ''];['', '']
762;2022-01-20 13:18:48.070000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[885, 493];[55, 18];[205, 26]
763;2022-01-20 13:18:48.123000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[885, 493];[55, 18];[205, 26]
764;2022-01-20 13:19:20.986000+00:00;uXDRtiqNghad0DOV;click;NULL;;[185, 434];['', ''];['', '']
765;2022-01-20 13:21:19.115000+00:00;uXDRtiqNghad0DOV;click;NULL;;[4, 552];['', ''];['', '']
766;2022-01-20 13:21:19.145000+00:00;uXDRtiqNghad0DOV;click;NULL;;[4, 552];['', ''];['', '']
767;2022-01-20 13:21:19.977000+00:00;uXDRtiqNghad0DOV;click;DIV;;[472, 504];['', ''];['', '']
768;2022-01-20 13:21:38.969000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[411, 398];[73, 17];[205, 26]
769;2022-01-20 13:21:39.611000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[401, 317];[63, 7];[205, 26]
770;2022-01-20 13:21:39.657000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[401, 317];[63, 7];[205, 26]
771;2022-01-20 13:21:50.279000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[369, 392];[31, 11];[205, 26]
772;2022-01-20 13:21:53.131000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[440, 239];[102, 0];[205, 26]
773;2022-01-20 13:21:55.690000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[378, 334];[40, 24];[205, 26]
774;2022-01-20 13:21:55.852000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[378, 334];[40, 24];[205, 26]
775;2022-01-20 13:21:56.229000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[378, 334];[40, 24];[205, 26]
776;2022-01-20 13:21:57.482000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[384, 251];[46, 12];[205, 26]
777;2022-01-20 13:21:58.371000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 317];[49, 7];[205, 26]
778;2022-01-20 13:22:46.184000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 310];[49, 0];[205, 26]
779;2022-01-20 13:22:46.238000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 310];[49, 0];[205, 26]
780;2022-01-20 13:22:46.339000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 310];[49, 0];[205, 26]
781;2022-01-20 13:22:46.405000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[387, 310];[49, 0];[205, 26]
782;2022-01-20 13:22:49.639000+00:00;uXDRtiqNghad0DOV;click;NULL;;[144, 469];['', ''];['', '']
783;2022-01-20 13:22:55.417000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[901, 340];[71, 14];[205, 26]
784;2022-01-20 13:23:04.577000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[436, 216];[98, 15];[205, 26]
785;2022-01-20 13:23:04.639000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[436, 216];[98, 15];[205, 26]
786;2022-01-20 13:23:17.744000+00:00;uXDRtiqNghad0DOV;click;NULL;;[50, 299];['', ''];['', '']
787;2022-01-20 13:23:36.075000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 565];['', ''];['', '']
788;2022-01-20 13:23:45.708000+00:00;uXDRtiqNghad0DOV;click;NULL;;[137, 530];['', ''];['', '']
789;2022-01-20 13:24:17.650000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 494];['', ''];['', '']
790;2022-01-20 13:24:18.479000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1800, 924];[100, 16];[192, 36]
791;2022-01-20 13:24:23.514000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 449];['', ''];['', '']
792;2022-01-20 13:24:27.992000+00:00;uXDRtiqNghad0DOV;click;NULL;;[94, 514];['', ''];['', '']
